"https://www.youtube.com/watch?v=buS3mweBWCA", Javascript Api App | Weather Forecast App For Beginners
"https://www.youtube.com/watch?v=YPYfWXDMREU", Tilting Point Offers Support Services for Independent Game Developers
"https://www.youtube.com/watch?v=G8b_Z2tNbSA", 3D Buttons with CSS
"https://www.youtube.com/watch?v=n7ykLr_50WE", CSS Sprite Images
"https://www.youtube.com/watch?v=Cl8aVaYZMFc", Understanding CSS z-Index
"https://www.youtube.com/watch?v=5nny5kuSLPQ", Mozilla Releases Firefox Developer Edition for Web App Developers
"https://www.youtube.com/watch?v=JJ4n8PUEw3A", Creating CSS Gradients
"https://www.youtube.com/watch?v=Ln2WIosrbf4", jQuery Tutorial: Looping through elements with each
"https://www.youtube.com/watch?v=QRKuS_yLJSQ", jQuery Tutorial: loops and .slice()
"https://www.youtube.com/watch?v=pOgNCm54V-M", jQuery Tutorial: Working with form elements
"https://www.youtube.com/watch?v=pFn6dpMBsoU", jQuery Tutorial: Changing attribute values dynamically
"https://www.youtube.com/watch?v=_J-6j73Dh_U", CSS Validation
"https://www.youtube.com/watch?v=TK8n19Eqz1U", CSS Scale and Skew
"https://www.youtube.com/watch?v=MQ8BWuPdLzs", CSS Transitions
"https://www.youtube.com/watch?v=Ky_f-lwSSrs", jQuery Tutorial: slideUp() and slideDown()
"https://www.youtube.com/watch?v=2okMjLdC_uI", jQuery Tutorial: jQuery Selectors
"https://www.youtube.com/watch?v=PSwy0wEnAvw", jQuery Tutorial: Making content based selections
"https://www.youtube.com/watch?v=OR1KtJKVaEE", jQuery Tutorial: Selection by attribute value pairs
"https://www.youtube.com/watch?v=3QfYXHY6eII", Swift Fundamentals Class- Lecture 11/7/2014
"https://www.youtube.com/watch?v=h-ECZaXTTqA", CSS Rounded Corners
"https://www.youtube.com/watch?v=frHzStNUSto", CSS Rotation Property
"https://www.youtube.com/watch?v=4Kbe3NXY-pg", CSS Reset Style Sheets
"https://www.youtube.com/watch?v=ZjiV6pxOYWM", CurrentC Hack Exposes User's Email Addresses
"https://www.youtube.com/watch?v=xZkz9qoW27Y", Microsoft Stops Shipping Retail Editions of Windows 7, 8
"https://www.youtube.com/watch?v=JyzEVhlLhoQ", Cool CSS Navigation
"https://www.youtube.com/watch?v=msAglAvefk4", Understanding CSS Position Absolute vs. Relative
"https://www.youtube.com/watch?v=H9ZgDspbbKU", CSS Fade Effect
"https://www.youtube.com/watch?v=NLI-S95EBKI", Office 365 APIs Released for Android and iOS Developers
"https://www.youtube.com/watch?v=T8g-lcVMjzw", jQuery Tutorial: Using .insertAfter()
"https://www.youtube.com/watch?v=V22EAECG_Ys", CSS Opacity
"https://www.youtube.com/watch?v=GPImqS-GRBk", jQuery Tutorial: jQuery equivalent of onLoad()
"https://www.youtube.com/watch?v=0MbufB6Gi_I", jQuery Tutorial: show() and hide()
"https://www.youtube.com/watch?v=3Ex41LyFfow", jQuery Tutorial: Selecting the Last element
"https://www.youtube.com/watch?v=d2eziCPjRxA", CSS List Styles
"https://www.youtube.com/watch?v=RXcO7oljC2E", CSS Kerning
"https://www.youtube.com/watch?v=w1TFPSw71as", CSS Important
"https://www.youtube.com/watch?v=LqvaRAZZNdQ", jQuery Tutorial: Installing the jQuery Library
"https://www.youtube.com/watch?v=bK3j6o7xlvI", jQuery Tutorial: Selecting By Tag
"https://www.youtube.com/watch?v=tysetoeDGLY", jQuery Tutorial: .size() Method
"https://www.youtube.com/watch?v=S1vIQ0O1N5o", jQuery Tutorial: Selection by CSS Style
"https://www.youtube.com/watch?v=K_FcQZa9j4c", Shakeup in the Mobile Payment World as Retailers Drop Apple Pay
"https://www.youtube.com/watch?v=I72lUkFrx2c", The CSS Hover Selector
"https://www.youtube.com/watch?v=VykWNS61uqc", Koding.com Launches First Global Virtual Hackathon
"https://www.youtube.com/watch?v=e8X6vk3Eoq8", Ex EA Head John Ricitiello Appointed CEO of Unity
"https://www.youtube.com/watch?v=AFsd5qmyKHY", CSS ems and Points: Measuring Type
"https://www.youtube.com/watch?v=PUhjAffbsUo", InteraXon's Muse Brain Sensing Headband Review with Rob Grgach
"https://www.youtube.com/watch?v=M7cvicTrSJw", Apple Watch Developers: The Clock is Ticking
"https://www.youtube.com/watch?v=qY8dDVh02_s", Using the CSS Box Model
"https://www.youtube.com/watch?v=SpoByPl6umQ", Google Wants to Start a Conversation Between You and Your Android
"https://www.youtube.com/watch?v=7GTb-e2QV9A", Apple's October 16th Media Event Reveals Retina iMac, iPad Air 2, and More
"https://www.youtube.com/watch?v=tacAJ5mpmM4", Google Adds Postal Address Requirement to Some App Developers
"https://www.youtube.com/watch?v=TWkT3WRazWM", Microsoft Hopes to Spark Creativity on Xbox One, Xbox 360, and Windows 8
"https://www.youtube.com/watch?v=130nsxhFrLs", CSS Drop Shadows
"https://www.youtube.com/watch?v=5LDYcPgJops", Introduction to Web Development Session 2 10-9-14
"https://www.youtube.com/watch?v=KteTGe256XU", Introduction to Web Development Session 1 10-7-14
"https://www.youtube.com/watch?v=noYkzEEGe8M", Introduction to Web Development Session 3 10-14-14
"https://www.youtube.com/watch?v=InrYeaIyKhY", Canvas Tutorial: Fit to Screen
"https://www.youtube.com/watch?v=iCFCDypG_QU", BlackBerry Releases new Phone, the Passport
"https://www.youtube.com/watch?v=tYRXpDmuT4Y", CSS Display and Visibility: Making Things Disappear
"https://www.youtube.com/watch?v=mVKsyY2xtVg", Adobe Focuses on Mobile with Aviary Purchase
"https://www.youtube.com/watch?v=fGpQ0JK0fcI", Canvas Tutorial: Detecting Mouse Clicks
"https://www.youtube.com/watch?v=-XokJjjqXUY", Microsoft Reveals Next Windows Version, Windows 10
"https://www.youtube.com/watch?v=L5EdmOpHg74", CSS Cursor Tricks
"https://www.youtube.com/watch?v=rVVfaEWQPRc", Canvas Tutorial: Moving Elements
"https://www.youtube.com/watch?v=GDkYErV7eiA", FeedHenry Under RedHat Umbrella
"https://www.youtube.com/watch?v=ZlLljAH3VXQ", Mobile Operating System Roundup: iOS 8 and Android L
"https://www.youtube.com/watch?v=cyjYvO2SkZY", Apple Customers Bent Out of Shape Over iPhone Problems
"https://www.youtube.com/watch?v=RMl66vYqYcI", Centering a Div with CSS
"https://www.youtube.com/watch?v=v89rN_GutiE", Motorola Aims for Smartphone Supremacy with Flagship Moto X
"https://www.youtube.com/watch?v=v8-Mr8SQvJs", Live and Let Die with Paul McCartney in Destiny
"https://www.youtube.com/watch?v=dWpf6FnXCGE", It's Clippy Versus the Creepers with Microsoft's Purchase of Mojang
"https://www.youtube.com/watch?v=2U0BqJ_AcsQ", Swift, Apple's New iOS and OS X Programming Language, Goes Gold
"https://www.youtube.com/watch?v=hwEirVeDTWw", Learning Game Development Webinar 9-23-14
"https://www.youtube.com/watch?v=DfH_Rizovlc", Programming for Absolute Beginners- Session III- 9/22/14
"https://www.youtube.com/watch?v=oZgSHRq8uYI", Programming for Absolute Beginners- Session I- 9/15/14
"https://www.youtube.com/watch?v=_wNgUfqkYuw", Programming for Absolute Beginners- Session II- 9/18/14
"https://www.youtube.com/watch?v=NDei-aEyybI", Learning Mobile Development 9 10 14, 1 01 PM
"https://www.youtube.com/watch?v=GAdVr1XeUFU", Google's Wrist Watch - Android Wear Powers Upcoming Smart Watches
"https://www.youtube.com/watch?v=6nd3B0ZMlGM", Nintendo's Amiibo and their "New" Plan
"https://www.youtube.com/watch?v=L8CREToENPc", Epic Games Makes an Unreal Deal
"https://www.youtube.com/watch?v=SWb9HxTDFfA", Amazon's Fire Phone won't Kindle
"https://www.youtube.com/watch?v=n-yiM8l1rb8", CSS Background Images
"https://www.youtube.com/watch?v=O6T9aoUr8ZE", Getting Fit with Google
"https://www.youtube.com/watch?v=jdBornsMjYo", Amazon Wins with a Twitch
"https://www.youtube.com/watch?v=-jdKOxmuSOw", Swift: Classes and Objects
"https://www.youtube.com/watch?v=aXtxWL3Xr-A", Canvas Tutorial: Display a Sprite
"https://www.youtube.com/watch?v=sXB6P6tqY7M", Apple Announces New iPhone 6 and iOS8
"https://www.youtube.com/watch?v=ZQRS-Ez2vJs", Former Microsoft CEO Resigns and Phil Fish Has Had it...Again!
"https://www.youtube.com/watch?v=H9vDRFLVXLA", How Do You Learn Mobile Development? Webinar 9/10/2014
"https://www.youtube.com/watch?v=5S2-WyBlLzo", Canvas Tutorial: Draw Text
"https://www.youtube.com/watch?v=fy-QoO8YVho", CSS Typography
"https://www.youtube.com/watch?v=HXNJibUUBKA", Swift: Arrays and Dictionaries
"https://www.youtube.com/watch?v=Sx5rMjEz_x4", Canvas Tutorial: Colors and Stroke
"https://www.youtube.com/watch?v=E0rdZNTUzvE", CSS Table Formatting Part 1
"https://www.youtube.com/watch?v=alcxWAyh48o", CSS Table Formatting Part 2
"https://www.youtube.com/watch?v=S3B6T6U6DFo", CSS Table Formatting Part 3
"https://www.youtube.com/watch?v=FlhLRnCWL-g", Swift: Iteratin' with Loops
"https://www.youtube.com/watch?v=Gb0Ny7qmj9E", Canvas Tutorial: Drawing Lines
"https://www.youtube.com/watch?v=a-dVAIq8asc", Using CSS Power Selectors
"https://www.youtube.com/watch?v=EaUez4TZC7o", Swift: Working with Conditionals
"https://www.youtube.com/watch?v=MpSIdTFAvo0", Canvas Tutorial: Drawing Shapes
"https://www.youtube.com/watch?v=O1IWEJkch38", Programming on a Mac vs. PC
"https://www.youtube.com/watch?v=p-jXmfefpik", Swift: Variables
"https://www.youtube.com/watch?v=cf3cOwKjNCQ", Starting a Web Development Business Webinar
"https://www.youtube.com/watch?v=_SJPc2jEalo", How to Make an Addictive App
"https://www.youtube.com/watch?v=xfYmZ4_BqvU", 5 Buzzwords to include in your Resume
"https://www.youtube.com/watch?v=pIxp_SR9tE4", 6 Secrets to Becoming a Web Developer
"https://www.youtube.com/watch?v=S2_YsdEln10", Learning to Program is Expensive (and other lies)
"https://www.youtube.com/watch?v=d7aGb2yL220", Programming for Absolute Beginners: Course Intro
"https://www.youtube.com/watch?v=uh0dyui9Y0s", Apple App Store Summary
"https://www.youtube.com/watch?v=K6FRvYkzBfI", Introduction to Web Development Session II
"https://www.youtube.com/watch?v=3VNCbg1FKcg", Common Bad Habits in Coding
"https://www.youtube.com/watch?v=x29KMGyLT44", Introduction to Web Development Session I 6 17 14
"https://www.youtube.com/watch?v=HsPywMSyefk", Learn To Program Today
"https://www.youtube.com/watch?v=IqrlVKcuBu4", Becoming a More Productive Programmer
"https://www.youtube.com/watch?v=M8giCp8IPKA", A Day In The Life of a Programmer Webinar June 6, 2014
"https://www.youtube.com/watch?v=CGGkLXBrVRI", 10 Minutes to a Better Website
"https://www.youtube.com/watch?v=zrU902WLIOU", You do have time for this! Find An Hour a Day to Learn Programming
"https://www.youtube.com/watch?v=ryjOXw1qEqA", Plan your App with your User in Mind
"https://www.youtube.com/watch?v=ea1ZC83nRxA", Easy eCommerce with PayPal
"https://www.youtube.com/watch?v=UYqMtH9adLY", What is SQL?
"https://www.youtube.com/watch?v=3-po54god2g", What Developers Need to Know About Design
"https://www.youtube.com/watch?v=d3uv23jvp4w", Command Line Arguments in Python
"https://www.youtube.com/watch?v=j-3PgibK8_Q", Free Software Development Tools
"https://www.youtube.com/watch?v=FBzlFSEYr60", Webinar: Paths to Pro What Do I Learn Now? 5 8 14, 1 01 PM
"https://www.youtube.com/watch?v=G7v08_beDrA", How to Make a Terrible App
"https://www.youtube.com/watch?v=j1I5fEfs6xQ", Developer's Workout Plan
"https://www.youtube.com/watch?v=JY7ek_knYNs", Java vs C++
"https://www.youtube.com/watch?v=dhb1n9zua2I", Seven Secrets to Starting a Successful Programming Career Webinar 4 23 14, 1 02 PM
"https://www.youtube.com/watch?v=u2MFablNk1c", Programming a Slide Show
"https://www.youtube.com/watch?v=k0N2t7cBqIM", Best Money Makin' Widgets for your Website
"https://www.youtube.com/watch?v=g3mtTdV-vRs", Animate a Video Game Character
"https://www.youtube.com/watch?v=egzxtw12mG8", Playing Video Using HTML5
"https://www.youtube.com/watch?v=Wp1m8HTvX-w", How to Create Money-Making Apps
"https://www.youtube.com/watch?v=idchuko_DGA", Web Design: Tips and Tools of the Trade
"https://www.youtube.com/watch?v=VVAPxcHnwqw", Best Apps for Managing Your Time
"https://www.youtube.com/watch?v=yhcsN0EoUi0", Github with the Linux Command Line on Koding.com
"https://www.youtube.com/watch?v=Fl-DG5w9cak", HTML for Wordpress
"https://www.youtube.com/watch?v=pAE-jzwlzPg", Android App Store Summary
"https://www.youtube.com/watch?v=Ho_WdZkCLpM", Hello World in 8 Languages
"https://www.youtube.com/watch?v=Hj83aUMj2FQ", So You Want to LearnToProgram Webinar Recording
"https://www.youtube.com/watch?v=uLZjii7Eblw", Creating an HTML Email Blast
"https://www.youtube.com/watch?v=3SpYj4v9SMU", Text Editor Smackdown
"https://www.youtube.com/watch?v=_awUNMFOtlc", Bootstrap Development
"https://www.youtube.com/watch?v=e2QVUK2e5aI", Perl vs. Python
"https://www.youtube.com/watch?v=nw0zuhLGTYs", Turn Your Hobby into a Part Time Business
"https://www.youtube.com/watch?v=XStKmS-Atds", What is a Database?
"https://www.youtube.com/watch?v=6HSM6vK6Ilw", Setting up a Database
"https://www.youtube.com/watch?v=qpC02UGYYxc", Pycharm
"https://www.youtube.com/watch?v=lk6j2WpqVTE", Google Web Designer
"https://www.youtube.com/watch?v=msmZPj8Qx6U", Energy Drink Challenge: Arcade Edition
"https://www.youtube.com/watch?v=Kh2CZ1IdBxk", Prepare For Your First Developer Interview
"https://www.youtube.com/watch?v=7eaAdkWFrkg", Compile Online
"https://www.youtube.com/watch?v=ursAIqM3Tpo", Javascript Game Tutorial Part 1
"https://www.youtube.com/watch?v=3hpBX25THlk", Javascript Game Tutorial Part 2
"https://www.youtube.com/watch?v=V7mwk8U1yno", Javascript Game Tutorial Part 3
"https://www.youtube.com/watch?v=DhHjDUxYOTM", Staying Relevant: What you Need to Learn Today
"https://www.youtube.com/watch?v=H5y-sWk9ALA", Mobile NPR Client Part 2
"https://www.youtube.com/watch?v=T36XZDiPxIA", Mobile NPR Client Part 1
"https://www.youtube.com/watch?v=clLkYrdAKGY", IT Career Path: Becoming a Programmer in 5 Steps
"https://www.youtube.com/watch?v=3Q0nJBzVStM", HTML Canvas
"https://www.youtube.com/watch?v=Ppy2sLrF2ew", 5 Tips for Becoming a Better Programmer
"https://www.youtube.com/watch?v=NdmIEHqmx8U", Export Kit Review: Photoshop to HTML5 Fast
"https://www.youtube.com/watch?v=daKAtt2wfUs", jQuery Mobile Quick Introduction
"https://www.youtube.com/watch?v=r9rULy9LroU", HTML5 Mobile Development with Phonegap
"https://www.youtube.com/watch?v=HspmzG73_FE", Design for Coders: Issues with Rollover States
"https://www.youtube.com/watch?v=n8TW28NI2Zk", Design for Coders: What's the Difference Between an Icon and a Graphic?
"https://www.youtube.com/watch?v=hCWhqbkvUoU", Design for Coders: Elements Out of Your Control
"https://www.youtube.com/watch?v=krUZt9YYp1U", Design for Coders: What to Ask During the Design Process
"https://www.youtube.com/watch?v=I52hkOuqYeo", Design for Coders: Understanding Ems in Typography
"https://www.youtube.com/watch?v=lGd8BRzjVec", Design for Coders: Line, Shape and Form
"https://www.youtube.com/watch?v=rcl3XqdOIFM", iOS 7 User Interface, YouTube Audio Library and More
"https://www.youtube.com/watch?v=LXJBsLe00eA", LearnToProgram's Youtube Channel Trailer
"https://www.youtube.com/watch?v=_tApRaXsGE4", PhoneGap App Tutorial
"https://www.youtube.com/watch?v=rkXXHIxvO-s", Mobile App Data Storage Tutorial
"https://www.youtube.com/watch?v=vm1oEqwVpVw", Parsing XML Data in a Mobile App Tutorial
"https://www.youtube.com/watch?v=U85ZqWDG20I", How to Style Text in a Mobile App with HTML5
"https://www.youtube.com/watch?v=hhqGSp5BeBY", Displaying Images on a Mobile App with HTML5
"https://www.youtube.com/watch?v=SN5YvPtJvJs", CSS for Mobile App Development
"https://www.youtube.com/watch?v=Guwvb3YAezI", jQuery for Mobile Apps
"https://www.youtube.com/watch?v=me1SLfY5hus", HTML5 Mobile Geolocation Tutorial
"https://www.youtube.com/watch?v=g9D33f72fXY", How to Use HTML5 for Mobile App Development - iOS
"https://www.youtube.com/watch?v=Lw-YxkPQy-I", Why Should We Care About UXD?
"https://www.youtube.com/watch?v=1A7zhnNI0Fs", CSS3 Animations
"https://www.youtube.com/watch?v=6i40fnszZHU", Understanding Collision Detection
"https://www.youtube.com/watch?v=6xgTNfi-O5Y", Your First 3D Graphics Program Part II iOS- iPhone/iPad
"https://www.youtube.com/watch?v=U2fa8-TtV0w", Your First 3D Graphics Program Part I Javascript
"https://www.youtube.com/watch?v=VvciuCDjokU", Easy PHP Tips
"https://www.youtube.com/watch?v=kKQluKBt2GE", XML versus JSON: Parsing in PHP and Javascript
"https://www.youtube.com/watch?v=xYgUF1haNsA", Adobe PhoneGap Build Tutorial: Create Mobile Apps
"https://www.youtube.com/watch?v=8xI2G0aBXWE", Building Apps for Mobile Devices
"https://www.youtube.com/watch?v=ippJhLv5aCk", iOS Tutorial: iOS 6 Rotation
"https://www.youtube.com/watch?v=10vQTzfL9s8", HTML5 Tutorial: Using PhoneGap to Create Mobile Contacts
"https://www.youtube.com/watch?v=2yOedWb7dfc", PhoneGap for Android Tutorial
"https://www.youtube.com/watch?v=QY7bDBGncXo", Photoshop to HTML and CSS Tutorial: Convert PSD to HTML and CSS
"https://www.youtube.com/watch?v=3kmu0cnQKA8", PhoneGap For iOS Tutorial: Creating Mobile Applications
"https://www.youtube.com/watch?v=aEpg1GE0edI", PHP Tutorial: Passing Form Data Using PHP and HTML
"https://www.youtube.com/watch?v=T2lBVYrtPO8", HTML5 Tutorial: Draw and Animate with HTML5 Canvas
"https://www.youtube.com/watch?v=wG3XPdVPsxU", sharedPreferences Android Tutorial: For Android
"https://www.youtube.com/watch?v=996q6u-R7vs", HTML Tutorial: HTML Forms, HTML Fields and HTML Expressions
"https://www.youtube.com/watch?v=tueYaZFF4PA", iOS Tutorial: Tab View Controller
"https://www.youtube.com/watch?v=R41mvdoOilw", Creating Columns with HTML 5 and CSS 3 Tutorial
"https://www.youtube.com/watch?v=C43CVDidM84", Komodo Edit Tutorial
"https://www.youtube.com/watch?v=gb7KR-_lj74", Beginning C# Course
"https://www.youtube.com/watch?v=WJK5G9loABc", Become a Certified Web Developer!
"https://www.youtube.com/watch?v=wgtACugDoqM", Using jQuery for Beginners
"https://www.youtube.com/watch?v=-mh_2suXDXU", How to Program Javascript for Beginners
"https://www.youtube.com/watch?v=yz95ID_26t4", HTML and CSS for Beginners
"https://www.youtube.com/watch?v=9g9zc5oR9K0", Ajax Development Tutorial
"https://www.youtube.com/watch?v=fvpVqAej-UU", Programming with Objective C Tutorial For Beginners
"https://www.youtube.com/watch?v=8_kmBdbOB0E", C Programming: iOS Development Starts Here
"https://www.youtube.com/watch?v=DXC_QeuBKHM", Learn PHP & mySQL for Beginners
"https://www.youtube.com/watch?v=E1tQ6dPaqLs", How to Program Android Apps: Android Shared Preferences Tutorial
"https://www.youtube.com/watch?v=nzdht9PO8Z0", Actionscript Tutorial: Timers
"https://www.youtube.com/watch?v=JH2zGzfkOmo", How to Program Android Apps: Android Custom Buttons Tutorial
"https://www.youtube.com/watch?v=DwrKFpMi6pc", Actionscript Tutorial: Actionscript 3 Events
"https://www.youtube.com/watch?v=HDbGIrXFsUs", Actionscript Tutorial: Actionscript Array
"https://www.youtube.com/watch?v=lEuG-WEPgx4", LearnToProgram.tv: YouTube Channel Update November 2011
"https://www.youtube.com/watch?v=lyV3qO1sh44", Flash Tutorial: Flash Builder (Flex)
"https://www.youtube.com/watch?v=sHnUaarjgxA", PHP Tutorial: Conditional Statements
"https://www.youtube.com/watch?v=V2WudcNDiK4", PHP Tutorial: Variables
"https://www.youtube.com/watch?v=0BVRP7IdU5M", PHP Tutorial: Hello World
"https://www.youtube.com/watch?v=y6DmCUH-4MQ", XML Tutorial
"https://www.youtube.com/watch?v=J4UleZFvri8", HTML Tutorial: Show and Hide Logical Divisions
"https://www.youtube.com/watch?v=nYVXOXfjBVY", Programming in C++ Tutorial for the Mac: Fundamental Data Types
"https://www.youtube.com/watch?v=SsXFlrd2mL0", How to Program Android Apps: Event Listeners
"https://www.youtube.com/watch?v=Rk3bekL3TLc", Javascript Tutorial Part 8: Javascript getElementById
"https://www.youtube.com/watch?v=ZU_MT9PwKkk", Programming in C++ Tutorial For the Mac: Hello World
"https://www.youtube.com/watch?v=lT1ISIrHrIY", How to Use CSS Tutorial (Cascading Style Sheets)
"https://www.youtube.com/watch?v=7-n6p6RxSS8", How To Program Android Apps: Android Geolocation Tutorial (Android Location Manager)
"https://www.youtube.com/watch?v=qqRiDlm-SnY", Simple Ajax Tutorial
"https://www.youtube.com/watch?v=7riEr7sviFc", How to Program Javascript Tutorial Training Course Preview: Javascript Functions Tutorial
"https://www.youtube.com/watch?v=Vzb2XRU-H8I", Javascript Tutorial Part 7: Javascript Functions
"https://www.youtube.com/watch?v=mAUD8h6B_7g", Actionscript 3 Tutorial: Actionscript Drawing API
"https://www.youtube.com/watch?v=LhN9HU0HiY4", Javascript Tutorial Part 6: Javascript String Object
"https://www.youtube.com/watch?v=n621osRxLPE", Javascript Tutorial Part 5: Creating Javascript Arrays
"https://www.youtube.com/watch?v=5kM5GF3d81c", Javascript Tutorial Part 4: Javascript Loops
"https://www.youtube.com/watch?v=2JVMEYAAYn8", Java Tutorial: Primitive Java Variables and Java Strings
"https://www.youtube.com/watch?v=RqngVAopJd0", Javascript Tutorial Part 3: Javascript Conditionals
"https://www.youtube.com/watch?v=Q8cbVY2Ev04", Javascript Tutorial Part 2: Javascript Variables
"https://www.youtube.com/watch?v=uPlhTKqGoLc", Javascript Tutorial Part 1: Hello World
"https://www.youtube.com/watch?v=V4FDu6Vmh70", Flash Tutorial: Building a Mp3 Player Part V
"https://www.youtube.com/watch?v=Upt3gXuyRFk", Flash Tutorial: Building a Mp3 Player Part IV
"https://www.youtube.com/watch?v=_k9yj25s_NY", Flash Tutorial: Building a Mp3 Player Part III
"https://www.youtube.com/watch?v=OeEwv7DUwys", Flash Tutorial: Building a MP3 Player Part II
"https://www.youtube.com/watch?v=iu4X2PNUH9A", Flash Tutorial: Building a Mp3 Player Part I
"https://www.youtube.com/watch?v=eQ-tBQYjUDc", Java Tutorial: Hello World and Console Text Output
"https://www.youtube.com/watch?v=UP5oip-rzIk", Java Tutorial: Preparing the Java Environment- Installing the Java JDK
"https://www.youtube.com/watch?v=gzjDeR_3z3Y", C Programming Tutorial for Beginners 4 (Part 2): Programming with Conditionals: IF/ELSE/ELSE IF
"https://www.youtube.com/watch?v=BEWQUNl5ae0", C Programming Tutorial for Beginners 4 (Part 1): Programming in C with Conditionals: IF/ELSE/ELSE IF
"https://www.youtube.com/watch?v=4Us2q5eSWNc", HTML Tutorial 6: HTML Tables
"https://www.youtube.com/watch?v=27curpslaWc", Creating a Virtual Ubuntu Linux Machine For Free Tutorial
"https://www.youtube.com/watch?v=592_odiT6Dg", C Programming Tutorial for Beginners 3 (Part 2): Programming in C with Strings and Char Data Type
"https://www.youtube.com/watch?v=02rP04NI2gY", C Programming Tutorial for Beginners 3 (Part 1): Programming in C with Strings and Char Data Type
"https://www.youtube.com/watch?v=ZTpoqDop0gI", Flash CS4: Creating an MP3 Player with Actionscript Preview Part II
"https://www.youtube.com/watch?v=wSRkTR5-8QA", Flash Tutorial with CS4: Creating an MP3 Player with Actionscript Preview Part I
"https://www.youtube.com/watch?v=51VF3i2EICM", Beginning Adobe Flex Tutorial: Your First Flex Program Part II
"https://www.youtube.com/watch?v=VjOOANWKbVk", Beginning Adobe Flex Tutorial: Your first Flex Program Part I
"https://www.youtube.com/watch?v=5uX1uhsSCaQ", C Programming Tutorial for Beginners 2 (Part 2): Using Variables With C
"https://www.youtube.com/watch?v=cogSg8lyDMs", C Programming Tutorial for Beginners 2 (Part 1): Using Variables With C
"https://www.youtube.com/watch?v=H8b5zZ0LscU", HTML Tutorial 5: HTML Colors
"https://www.youtube.com/watch?v=mIMhspJzC34", C Programming Tutorial for Beginners 1: Learn Game Programming with C
"https://www.youtube.com/watch?v=RLtRGVxuGQU", HTML Tutorial 1: Introduction to HTML
"https://www.youtube.com/watch?v=UwD-cVGbTAM", HTML Tutorial 4: HTML Elements
"https://www.youtube.com/watch?v=Xi6XBQPym2I", HTML Tutorial 3: HTML Horizontal Rule
"https://www.youtube.com/watch?v=jW1JmeLBWwk", HTML Tutorial 2: HTML Header
"https://www.youtube.com/watch?v=UfBvTsF3fqU", HTML Tutorial 1: HTML Document
