"https://www.youtube.com/watch?v=Azb5lNbbFqo", Manage React state like a boss with MobX Local Observables
"https://www.youtube.com/watch?v=T3iLrmO8TmY", React.js + Next.js tutorial - YOU REALLY should be using Next.js
"https://www.youtube.com/watch?v=SBB1YtwODT0", Web Development in 2020 - A complete roadmap
"https://www.youtube.com/watch?v=v38H67xWfOI", Ultimate Hacking Keyboard UHK60 - Mechanical Keyboard Review
"https://www.youtube.com/watch?v=4C4zqhXwCKs", ArangoDB Tutorial - Databases every developer should know about
"https://www.youtube.com/watch?v=tcBRvjYw5xQ", CSS Units - Which ones to use and which to stop using! - HTML CSS Tutorial
"https://www.youtube.com/watch?v=5iUB31h2Hzs", How To Make A Website From HTML & CSS - FAST, CHEAP, EASY
"https://www.youtube.com/watch?v=fgOO9YUFlGI", Responsive Design Tutorial - Tips for making web sites look great on any device
"https://www.youtube.com/watch?v=7cwRaTqR4k0", HTML & CSS Tutorial - Ways to code images...and how to do it well
"https://www.youtube.com/watch?v=rqrh5d__uoI", MOST AMAZING ERGODOX YET! - ERGODOX EZ GLOW REVIEW w/ Kailh Copper keyswitches
"https://www.youtube.com/watch?v=dcCCOiQ1ZuM", CSS SELECTORS MADE EASY - HTML CSS Tutorial for Beginners
"https://www.youtube.com/watch?v=iXSSHlOe47s", HTML CSS TUTORIAL FOR BEGINNERS - multiple pages
"https://www.youtube.com/watch?v=QYEHwW4bzG4", Flexispot Standing Desk Review - And Why You Need a Sit Stand Desk!
"https://www.youtube.com/watch?v=aRMIdKRYg6c", Build an HTML + CSS Layout with Flexbox in just a few lines of code
"https://www.youtube.com/watch?v=dMK_3lH1YPo", EASY! Hand-code an HTML + CSS layout
"https://www.youtube.com/watch?v=J35jug1uHzE", HTML CSS Tutorial for Beginners - Web Development Tutorials For Beginners
"https://www.youtube.com/watch?v=RjHflb-QgVc", HTML Tutorial for Beginners
"https://www.youtube.com/watch?v=gQojMIhELvM", Web Development Tutorial For Beginners 2018 / 2019 - how to make a website
"https://www.youtube.com/watch?v=b-6BeS-22yw", Parcel ...the Webpack KILLER?!
"https://www.youtube.com/watch?v=XdErOpUzupY", TensorFlow JS Tutorial - Build a neural network with TensorFlow for Beginners
"https://www.youtube.com/watch?v=GvQwE2OhL8I", Neural Networks Explained - Machine Learning Tutorial for Beginners
"https://www.youtube.com/watch?v=9ZsyQZouOQ8", Neural Networks Explained Pt 2 - Machine Learning Tutorial for Beginners
"https://www.youtube.com/watch?v=lvzekeBQsSo", Machine Learning Tutorial - Making a recommendation engine IN THE BROWSER
"https://www.youtube.com/watch?v=9Hz3P1VgLz4", Machine Learning Tutorial for Beginners - USING JAVASCRIPT!
"https://www.youtube.com/watch?v=gVXcqO9A1vo", Web Development 2018 - The Must-Know Tech
"https://www.youtube.com/watch?v=mS9-fTrgjrA", Vue Tutorial #9 - Scaling Vue.js Data with Stores
"https://www.youtube.com/watch?v=inJDWcHmsss", Vue Tutorial #5 - AJAX data and Lifecycle Methods
"https://www.youtube.com/watch?v=Oyr5X5HwXhM", Vue Tutorial #6 - Full REST Example
"https://www.youtube.com/watch?v=mY2MiaYiSdw", Vuejs Tutorial #8 - Vue Router
"https://www.youtube.com/watch?v=IkcJ0YAiycQ", Vue.js Tutorial #7 - Scaling Vue with Single File Components
"https://www.youtube.com/watch?v=1V9Lcnm1Dqw", Vue Tutorial #4 - Break up your app into Vue Components
"https://www.youtube.com/watch?v=t0w2KLOLaTA", Vue Tutorial #3 - Vue.js directives and event listeners
"https://www.youtube.com/watch?v=h6lhOYv-QM4", Vue Tutorial # 2 - Vue.js filters and computed data
"https://www.youtube.com/watch?v=mZY1yyrlJWU", Vue Tutorial - Vue JS Tutorial for Beginners #1 setting up an app
"https://www.youtube.com/watch?v=8uW3TNDIcAs", Help Me, I'm Stuck in Wordpress World!
"https://www.youtube.com/watch?v=7tiocLktDpI", Giving away the Das Keyboard 4 Ultimate using Code
"https://www.youtube.com/watch?v=a4haLJdDRmc", GIVEAWAY - Das Keyboard 4 Ultimate - A beautiful and well-priced mechanical keyboard
"https://www.youtube.com/watch?v=s-G_RZ4RJLU", [April Fools 2017] ES2018 First Look - it changes everything
"https://www.youtube.com/watch?v=OCW3Jz6F8Ek", Yarn vs NPM - You won't believe how fast it is
"https://www.youtube.com/watch?v=71cd5XerKss", AWS Lambda Tutorial: Lambda + Serverless = HAPPY
"https://www.youtube.com/watch?v=78RtO38wOwI", Dev Workflow Tips! - Apps, Keyboard Setup, Editors and More - Ergodox EZ Mechanical Keyboard
"https://www.youtube.com/watch?v=0J82QOHX8lQ", From Newbie to Ninja with Node.js - Full Node.js Tutorial Course for Beginners
"https://www.youtube.com/watch?v=RdOhgdnIhQI", DRASTICALLY IMPROVE YOUR WORKFLOW WITH CONTINUOUS DEPLOYMENT
"https://www.youtube.com/watch?v=OQAifaOEmVo", EXTREMELY FAST & SIMPLE CI TESTING - SemaphoreCI
"https://www.youtube.com/watch?v=nYvNqKrl69s", MobX tutorial #2 - Computed Values and Nested/Referenced Observables
"https://www.youtube.com/watch?v=_q50BXqkAfI", MobX tutorial #1 - MobX + React is AWESOME
"https://www.youtube.com/watch?v=sBzRwzY7G-k", 2016/2017 MUST-KNOW WEB DEVELOPMENT TECH - Watch this if you want to be a web developer
"https://www.youtube.com/watch?v=zIALD-U3pXM", Complete Docker Course! - Real World Docker - Complete Docker Tutorial Course
"https://www.youtube.com/watch?v=nrg7zhgJd4w", Connecting React & Redux - Redux Tutorial #7
"https://www.youtube.com/watch?v=Td-2D-_7Y2E", Redux Async Actions - Redux Tutorial #6
"https://www.youtube.com/watch?v=DJ8fR0mZM44", Redux Middleware Tutorial - Redux Tutorial #5
"https://www.youtube.com/watch?v=gBER4Or86hE", Multiple Reducers with Redux Reducers - Redux React Tutorial #4
"https://www.youtube.com/watch?v=ucd5x3Ka3gw", Basic Redux Introduction - Redux Tutorial #3
"https://www.youtube.com/watch?v=9M-r8p9ey8U", Immutable JS - Redux Tutorial #2 - React.js Tutorial
"https://www.youtube.com/watch?v=1w-oQ-i1XB8", Redux Tutorial #1 - React js tutorial - How Redux Works
"https://www.youtube.com/watch?v=UvW3KcewMZs", MECHANICAL KEYBOARD REVIEW - Ergodox EZ - What is it like to use an Ergodox Keyboard?
"https://www.youtube.com/watch?v=iUX_f3RiQME", MECHANICAL KEYBOARD REVIEW - Matias Ergo Pro - Great Development Gaming Keyboard
"https://www.youtube.com/watch?v=Fgd2ivSnXXo", REACT FLUX TUTORIAL #14 - React & Flux Memory Leaks
"https://www.youtube.com/watch?v=CuYd9uDB0vg", REACT FLUX TUTORIAL #13 - Asynchronous & AJAX Flux Actions
"https://www.youtube.com/watch?v=0yW7C22ooos", REACT FLUX TUTORIAL #12 - Flux Actions
"https://www.youtube.com/watch?v=MZfCVq5iCBw", REACT FLUX TUTORIAL #11 - The Flux Dispatcher
"https://www.youtube.com/watch?v=bvEC6i7CUyE", REACT FLUX TUTORIAL #10 - Flux Store Events
"https://www.youtube.com/watch?v=PvjNglsyOHs", REACT FLUX TUTORIAL #9 - React Flux Introduction & Flux Stores
"https://www.youtube.com/watch?v=XVdwq8W2ZsM", REACT JS TUTORIAL #8 - React Inline Styles & Component Arrays
"https://www.youtube.com/watch?v=ZBxMljq9GSE", REACT JS TUTORIAL #7 - React Router Params & Queries
"https://www.youtube.com/watch?v=1iAG6h9ff5s", REACT JS TUTORIAL #6 - React Router & Intro to Single Page Apps with React JS
"https://www.youtube.com/watch?v=_D1JGNidMr4", REACT JS TUTORIAL #5 - Javascript Events & Data Changes in React
"https://www.youtube.com/watch?v=qh3dYM6Keuw", REACT JS TUTORIAL #4 - State vs Props & Application Data
"https://www.youtube.com/watch?v=vu_rIMPROoQ", REACT JS TUTORIAL #3 - Composing Multiple React.js Components
"https://www.youtube.com/watch?v=fd2Cayhez58", REACT JS TUTORIAL #2 - Reactjs Components & Rendering
"https://www.youtube.com/watch?v=MhkGQAoc7bc", REACT JS TUTORIAL #1 - Reactjs Javascript Introduction & Workspace Setup
"https://www.youtube.com/watch?v=9kJVYpOqcVU", Webpack Tutorial - Replace Gulp/Grunt plugins with a single tool
"https://www.youtube.com/watch?v=4215szNHlC4", Scaling Docker #5 - Routing DNS to Docker images running on a CoreOS Cluster
"https://www.youtube.com/watch?v=R39VRocQtrQ", Scaling Docker #4 - Docker Service Discovery and Load Balancing
"https://www.youtube.com/watch?v=1zJ8FfC-gmU", Scaling Docker #3 - Docker Service Registration with Etcd & Flannel
"https://www.youtube.com/watch?v=top0MlcKSw4", Scaling Docker #2 - Tutorial on Scheduling Docker Containers across CoreOS machine with Fleet
"https://www.youtube.com/watch?v=wxUxtflalE4", Scaling Docker #1 - High Availability Docker DevOps with CoreOS, Etcd, Fleet, Flannel & Nginx
"https://www.youtube.com/watch?v=b-EzIMU7Nag", Standing Desks, Fluidstance Review & Developer Health
"https://www.youtube.com/watch?v=doXpW5AD60Q", Modular Javascript - Prototypal Pattern vs Classical OOP in JS
"https://www.youtube.com/watch?v=sWOXYDBbz0g", Modular Javascript #6 - Classical Inheritance & OOP with JS
"https://www.youtube.com/watch?v=LmL0Gh193M0", Javascript ES6 Cheatsheet #2 - the best of JS ES6
"https://www.youtube.com/watch?v=AfWYO8t7ed4", Javascript ES6 Cheatsheet - the best of JS ES6
"https://www.youtube.com/watch?v=jDhDvnlbr4Q", Modular Javascript #5 - PubSub Implementation
"https://www.youtube.com/watch?v=nQRXi1SVOow", Modular Javascript #4 - PubSub Javascript Design Pattern
"https://www.youtube.com/watch?v=pOfwp6VlnlM", Modular Javascript #3 - Revealing Module Pattern Javascript Tutorial
"https://www.youtube.com/watch?v=m-NYyst_tiY", Modular Javascript #2 - Converting jQuery to an Object Literal Module
"https://www.youtube.com/watch?v=HkFlM73G-hk", Modular Javascript - Javascript Tutorial on the Object Literal Pattern
"https://www.youtube.com/watch?v=0tEW8rB1bbU", Javascript Events Tutorial Part 2 - Javascript Tutorials for Beginning Web Development
"https://www.youtube.com/watch?v=e57ReoUn6kM", Javascript Events Tutorial - How Web Developers Respond to User Input
"https://www.youtube.com/watch?v=pB0WvcxTbCA", WATCH THIS IF YOU WANT TO BECOME A WEB DEVELOPER! - Web Development Career advice
"https://www.youtube.com/watch?v=W3EK4MlZW4g", Javascript Selectors - Javascript Tutorial for Beginners With Examples
"https://www.youtube.com/watch?v=K6WER0oI-qs", Docker Container Tutorial - How to build a Docker Container & Image
"https://www.youtube.com/watch?v=ERNASc-ZcpY", Way Better Mac Icons - Mac Tips & Tricks
"https://www.youtube.com/watch?v=pGYAg7TMmp0", Docker Tutorial - What is Docker & Docker Containers, Images, etc?
"https://www.youtube.com/watch?v=JBtWxj9l7zM", Docker Tutorial - Docker Container Tutorial for Beginners
"https://www.youtube.com/watch?v=Kto077wbo58", Moltin + Angular Wrapping Things Up
"https://www.youtube.com/watch?v=gLa2LxMdAPs", Rapid E-Commerce with Angular and Moltin - Easy, Fast E-Commerce Development
"https://www.youtube.com/watch?v=Icltr-6nRLg", E-Commerce Made Easy - FINALLY, E-COMMERCE IS FUN for developers
"https://www.youtube.com/watch?v=orAS-MBh5f4", Javascript Tutorial For Beginners - #4 Javascript Arrays & Loops
"https://www.youtube.com/watch?v=AY6X5jZZ_JE", Javascript Tutorial For Beginners - #3 Javascript Functions Tutorial
"https://www.youtube.com/watch?v=fGdd9qNwQdQ", Javascript Tutorial For Beginners - Free JS Course - Web Development Tutorial
"https://www.youtube.com/watch?v=Gy87ZS5sb1w", JS Tutorial For Beginners - #2 If Else & Comparison Operators
"https://www.youtube.com/watch?v=FrB8mxdWR7o", Responsive HTML Email with Node.js - Send Rich, Responsive HTML Emails Using Ink, Yeoman & Express
"https://www.youtube.com/watch?v=zrXOjWICmGw", How to send server email with Node.js - sendgrid, mandrill, mailgun, etc.
"https://www.youtube.com/watch?v=vmekjPhQuCc", STOP USING FTP! - How to Deploy with Flightplan over SSH
"https://www.youtube.com/watch?v=TMKj0BxzVgw", GRUNT TUTORIAL - Grunt makes your web development better!
"https://www.youtube.com/watch?v=XJ5F-Auhato", WHY YOU NEED A BUILD SYSTEM LIKE GRUNT, GULP, BRUNCH FOR YOUR WEBSITE
"https://www.youtube.com/watch?v=D25OVUVBVt8", Mobile Web Design - Coding Workflow For Mobile Websites
"https://www.youtube.com/watch?v=BJZZnhGtR4A", Deploying Node.js Applications - Deploy Node the right way - as an Upstart Service
"https://www.youtube.com/watch?v=XxRuW1pfGTI", Deploying node.js applications #2 - provision server & setup flightplan
"https://www.youtube.com/watch?v=W3rnQbsMb4Q", How to deploy node.js applications #1 - spin up a server
"https://www.youtube.com/watch?v=pU9Q6oiQNd0", What is Node.js Exactly? - a beginners introduction to Nodejs
"https://www.youtube.com/watch?v=xZVccRz3RPM", Web Dev Training with Treehouse
"https://www.youtube.com/watch?v=6xIbVPyh9wo", Node.js Cluster - Boost Node App Performance & Stability with Clustering
"https://www.youtube.com/watch?v=yQvcHy_tPjI", HAPROXY vs NGINX - 10,000 requests while killing servers
"https://www.youtube.com/watch?v=FTAPjr7vgxE", How the Internet Works for Developers - Pt 2 - Servers & Scaling
"https://www.youtube.com/watch?v=e4S8zfLdLgQ", How the Internet Works for Developers - Pt 1 - Overview & Frontend
"https://www.youtube.com/watch?v=gYG89QeluUg", Web Development Advice - Interview with Dev Tips
"https://www.youtube.com/watch?v=QO07THdLWQo", Javascript Generators - THEY CHANGE EVERYTHING - ES6 Generators Harmony Generators
"https://www.youtube.com/watch?v=obaSQBBWZLk", Are you bad, good, better or best with Async JS? JS Tutorial: Callbacks, Promises, Generators
"https://www.youtube.com/watch?v=q78u9lBXvj0", Live Reload Sublime, Chrome, Anything - Fast and easy with Live-Server
"https://www.youtube.com/watch?v=FJrs0Ar9asY", Nginx Tutorial - Proxy to Express Application, Load Balancer, Static Cache Files
"https://www.youtube.com/watch?v=fjJoX9F_F5g", Javascript Context Tutorial - What makes Javascript Weird...and Awesome Pt5
"https://www.youtube.com/watch?v=SBwoFkRjZvE", Javascript Scope Tutorial - What Makes Javascript Weird...and Awesome Pt 4
"https://www.youtube.com/watch?v=ODlgfpLsFGk", FREE REST API - Practice Developing Javascript AJAX Apps with this API
"https://www.youtube.com/watch?v=ZqGFKcCcO-Y", Javascript Closures Tutorial - What makes Javascript Weird...and Awesome Pt 3
"https://www.youtube.com/watch?v=pNzN5WF7Uag", Javascript is Event-Driven - What makes Javascript Weird...and Awesome Pt 2
"https://www.youtube.com/watch?v=JEq7Ehw-qk8", What Makes Javascript Weird...and AWESOME - Pt 1
"https://www.youtube.com/watch?v=BJ9sWCPXWQA", Sublime Text Favorite Packages and Workflow
"https://www.youtube.com/watch?v=PmOMc4zfCSw", Vagrant Tutorial - Running a VM For Your Local Development Environment
"https://www.youtube.com/watch?v=DbPDraCYju8", SSH Tutorial - Basic server administration with SSH
"https://www.youtube.com/watch?v=jDINUSK7rXE", Basic Terminal Usage - Cheat Sheet to make the command line EASY
"https://www.youtube.com/watch?v=tq7dqdHCc7U", How to put your website online - how to FTP to a domain & upload files to a webhost
"https://www.youtube.com/watch?v=Y6KrUwmlrNE", jQuery Ajax Tutorial #4 - "Edit" modes & Better Mustache.js Templating (jQuery tutorial #9)
"https://www.youtube.com/watch?v=GbNWPn8vodo", jQuery Ajax Tutorial #3 - Delegating Events & Mustache.js Templating (jQuery tutorial #9)
"https://www.youtube.com/watch?v=5nL7X1UMWsc", jQuery Ajax Tutorial #2 - Posting data to backend (jQuery tutorial #8)
"https://www.youtube.com/watch?v=fEYx8dQr_cQ", jQuery Ajax Tutorial #1 - Using AJAX & API's (jQuery Tutorial #7)
"https://www.youtube.com/watch?v=KkzVFB3Ba_o", jQuery Tutorial #6 - Building a jQuery Image Slider
"https://www.youtube.com/watch?v=1nWrIBB_bMA", jQuery Tutorial #5 - Building a jQuery Tab Panel Widget
"https://www.youtube.com/watch?v=LYKRkHSLE2E", jQuery Tutorial #4 - DOM Traversal with jQuery
"https://www.youtube.com/watch?v=JilfXmI2IjQ", WEB DEVELOPMENT - SECRETS TO STARTING A CAREER in the Web Development Industry
"https://www.youtube.com/watch?v=FqMIyTH9wSg", Node.js tutorial for beginners 2014 - an introduction to Node.js with Express.js
"https://www.youtube.com/watch?v=5e1NEdfs4is", Node.js MongoDB Tutorial using Mongoose
"https://www.youtube.com/watch?v=hMxGhHNOkCU", jQuery Tutorial #1 - jQuery Tutorial for Beginners
"https://www.youtube.com/watch?v=Cc3K2jDdKTo", jQuery Tutorial #3 - Writing Smarter, Better Code - jQuery Tutorial for Beginners
"https://www.youtube.com/watch?v=G-POtu9J-m4", jQuery Tutorial #2 - Event Binding - jQuery Tutorial for Beginners
"https://www.youtube.com/watch?v=OQXc_hjqZps", Pimp that Terminal - Add shortcuts and functions to your .bash_profile to simplify routine tasks
"https://www.youtube.com/watch?v=oFYyTZwMyAg", GITHUB PULL REQUEST, Branching, Merging & Team Workflow
"https://www.youtube.com/watch?v=bo5MM2N_3tw", GITHUB ATOM - Why Atom.io will be your favorite Text Editor!
"https://www.youtube.com/watch?v=Z3HGJsNLQ1E", Chrome DevTools for CSS - Better CSS Coding & CSS Debugging with Developer Tools
"https://www.youtube.com/watch?v=Vs2wduoN9Ws", BOWER! - Streamline Web Workflow with Bower Package Manager
"https://www.youtube.com/watch?v=gKiaLSJW5xI", YEOMAN TUTORIAL - Master Front-End Workflow with Yeoman, Grunt and Bower
"https://www.youtube.com/watch?v=zXqs6X0lzKI", WATCH THIS IF YOU WANT TO BECOME A WEB DEVELOPER! - Web Development Career advice
"https://www.youtube.com/watch?v=0r5QvzjjKDc", AngularJS Directives Tutorial - Part 1 - Demystifying Angular Directives
"https://www.youtube.com/watch?v=WGPaZNYrHpo", Javascript Tutorial - jQuery Tutorial for Beginners Pt 2
"https://www.youtube.com/watch?v=vZBCTc9zHtI", Javascript Tutorial - Programming Tutorial for Beginners Pt 1
"https://www.youtube.com/watch?v=0fKg7e37bQE", Github Tutorial For Beginners - Github Basics for Mac or Windows & Source Control Basics
"https://www.youtube.com/watch?v=ndKRjmA6WNA", Node.js tutorial for beginners - an introduction to Node.js with Express.js
"https://www.youtube.com/watch?v=rDv9tObvqgo", CSS Tutorial - Web Development Tutorial for Beginners (#5)
"https://www.youtube.com/watch?v=QETUuZ27N0w", Angularjs Tutorial for Beginners - learn Angular.js using UI-Router
"https://www.youtube.com/watch?v=no-Ntkc836w", Bootstrap Tutorial For Beginners - Responsive Design with Bootstrap 3 - Responsive HTML, CSS
"https://www.youtube.com/watch?v=9tzyJEwO9Os", How to create CSS Layouts - Web Development Tutorial for Beginners (#3) - with HTML & CSS
"https://www.youtube.com/watch?v=gBi8Obib0tw", Web Development Tutorial for Beginners (#2) - Basic CSS - How to build a website with HTML & CSS
"https://www.youtube.com/watch?v=3JluqTojuME", Web Development Tutorial for Beginners (#1) - How to build webpages with HTML, CSS, Javascript
