"https://www.youtube.com/watch?v=ssk_pUMRwZ0", Создание формы отправки письма на Wordpress c Contact Form 7
"https://www.youtube.com/watch?v=ZcB2ePQnSNM", Создание лендинга на Wordpress + Elementor без программирования
"https://www.youtube.com/watch?v=mkZyO3hTvcY", Курс PHP для начинающих | #22 Загрузка PHP-блога в интернет
"https://www.youtube.com/watch?v=VBlYxJ7AqUs", PHP для начинающих | #21 Постраничная навигация
"https://www.youtube.com/watch?v=cxaV51Y-zmQ", PHP для начинающих | #20 Отображение даты и времени
"https://www.youtube.com/watch?v=P3kK5ZIqvuA", PHP для начинающих | #19 Создание страницы категории
"https://www.youtube.com/watch?v=dS9hFwJpvc4", PHP для начинающих | #18 Добавление подписчика в базу
"https://www.youtube.com/watch?v=_gfWThzCDVw", JavaScript для начинающих | #13 Математика и случайные числа
"https://www.youtube.com/watch?v=dCDjApyM5Mc", PHP для начинающих | #17 Глобальный массив POST (форма подписки)
"https://www.youtube.com/watch?v=nFZq7z2koho", Уроки PHP для начинающих | #16 Создание страницы поста
"https://www.youtube.com/watch?v=bnyFbo2eSLI", PHP для начинающих | #15 GET-параметры в PHP
"https://www.youtube.com/watch?v=CiqNW5ruwVI", JavaScript для начинающих | #12 Числа и методы чисел
"https://www.youtube.com/watch?v=wejKNgXaie8", Бесплатный хостинг для HTML-сайта на GitHub
"https://www.youtube.com/watch?v=PLvYfEFRwfY", PHP для начинающих | #14 Вывод постов из MySQL базы данных
"https://www.youtube.com/watch?v=cICd6S6pCSo", Уроки по Bootstrap 3 | #22 Окна оповещений и ошибок (Alert)
"https://www.youtube.com/watch?v=16vML3Hpc2c", ВЕБ-ДИЗАЙН С ВЫСОКОГО СТАРТА | #3 Прототипирование
"https://www.youtube.com/watch?v=GnJ5f4BNR68", ВЕБ-ДИЗАЙН С ВЫСОКОГО СТАРТА | #2 Исследование и поиск идей
"https://www.youtube.com/watch?v=tJuPAynEB2k", ВЕБ-ДИЗАЙН С ВЫСОКОГО СТАРТА | #1 Как стать веб-дизайнером?
"https://www.youtube.com/watch?v=n0PQHRylhqA", PHP для начинающих | #13 Подключение к БД и первый SQL-запрос
"https://www.youtube.com/watch?v=bA4wXbIvgqE", PHP для начинающих | #12 Создание MySQL базы данных
"https://www.youtube.com/watch?v=Z2CUD1Bt3eE", Уроки по Bootstrap 3 | #21 Подсказки и всплывающие окна
"https://www.youtube.com/watch?v=8NtLh6T9UEw", PHP для начинающих | #11 Циклы в PHP
"https://www.youtube.com/watch?v=PeBiGk_9DDU", PHP для начинающих | #10 Массивы в PHP
"https://www.youtube.com/watch?v=9uiUiO-ux54", Уроки по Bootstrap 3 | #20 Хлебные крошки и футер
"https://www.youtube.com/watch?v=kHWZFQwKcQU", PHP для начинающих | #9 Условная конструкция
"https://www.youtube.com/watch?v=ilQqD_A4Cmg", PHP для начинающих | #8 Подключение PHP-файлов (require, include)
"https://www.youtube.com/watch?v=YhqJpdOecMA", PHP для начинающих | #7 Операторы в PHP
"https://www.youtube.com/watch?v=6KqkGgGp6dI", Уроки по Bootstrap 3 | #19 Постраничная навигация
"https://www.youtube.com/watch?v=9E0y7qBFicc", JavaScript для начинающих | #11 Строки и методы строк
"https://www.youtube.com/watch?v=DdCGsj45RSI", PHP для начинающих | #6 Константы в PHP
"https://www.youtube.com/watch?v=Pzvs0kGL_ys", Видео-курс "Photoshop для веб-дизайнера"
"https://www.youtube.com/watch?v=8anEyHA3nas", Уроки по Bootstrap 3 | #18 Создание сетки masonry
"https://www.youtube.com/watch?v=b5YfRMBAjY0", Уроки по Bootstrap 3 | #17 Создание страницы записей
"https://www.youtube.com/watch?v=nPc8OYhmBkQ", PHP для начинающих | #5 Типы данных в PHP
"https://www.youtube.com/watch?v=-ew0eoXg51Y", Курс уроков PHP для начинающих | #4 Вывод информации в PHP
"https://www.youtube.com/watch?v=PiPq7SPfA4I", Курс уроков PHP для начинающих | #3 Переменные и область видимости
"https://www.youtube.com/watch?v=sVJ1kITXpj0", Курс уроков PHP для начинающих | #2 Основы синтаксиса PHP
"https://www.youtube.com/watch?v=4jbkHDZQCqY", Курс уроков PHP для начинающих | #1 Введение в PHP
"https://www.youtube.com/watch?v=T3eU0wE9jNw", Уроки по Bootstrap 3 | #16 Индикаторы прогресса
"https://www.youtube.com/watch?v=zgrABxxY3XA", Javascript для начинающих | #10 Область видимости (Scope)
"https://www.youtube.com/watch?v=94ijJ2K296A", CSS3 для начинающих | #20 @media и адаптивная верстка
"https://www.youtube.com/watch?v=DPsLSCYvTUU", JavaScript для начинающих | #9 Объекты в JavaScript
"https://www.youtube.com/watch?v=UM_dqfYBALk", Уроки по Bootstrap 3 | #15 Форма авторизации в навигации
"https://www.youtube.com/watch?v=eSWK8r6Tpp4", CSS3 для начинающих | #19 Использование спрайтов
"https://www.youtube.com/watch?v=JgUyy7h3HIg", JavaScript для начинающих | #8 Функции в JavaScript
"https://www.youtube.com/watch?v=0f945QzdGAI", CSS3 для начинающих | #18 Селектор атрибута
"https://www.youtube.com/watch?v=KOwy2utrbuo", JavaScript для начинающих | #7 Типы данных
"https://www.youtube.com/watch?v=t9Agj888rVY", CSS3 для начинающих | #17 Комбинаторы селекторов
"https://www.youtube.com/watch?v=F-SgSYoMZwM", JavaScript для начинающих | #6 Переменные и операторы
"https://www.youtube.com/watch?v=J8kLJttteJw", Уроки по Bootstrap 3 | #14 Создаем модальное окно
"https://www.youtube.com/watch?v=yRvtAc-9jEA", JavaScript для начинающих | #5 Инструкции и комментарии
"https://www.youtube.com/watch?v=d6f1TWbcXaw", Падение сервера
"https://www.youtube.com/watch?v=hLQTIiC-0Jk", CSS3 для начинающих | #16 Псевдо-элементы
"https://www.youtube.com/watch?v=howQhQGOt9M", Уроки по Bootstrap 3 | #13 Создание аккордеона
"https://www.youtube.com/watch?v=f-Dv4HSWDrA", CSS3 для начинающих | #15 Псевдо-классы CSS
"https://www.youtube.com/watch?v=ibPklBAynfc", Уроки по Bootstrap 3 | #12 Создание спойлера
"https://www.youtube.com/watch?v=_isp5_1KnNw", JavaScript для начинающих | #4 Синтаксис JavaScript
"https://www.youtube.com/watch?v=EMvJ-E5wch0", Уроки по Bootstrap 3 | #11 Создание вкладок (tabs)
"https://www.youtube.com/watch?v=l5avYO4xhes", CSS3 для начинающих | #14 Фиксированное позиционирование
"https://www.youtube.com/watch?v=Ze_cBEFgYTA", JavaScript для начинающих | #3 Вывод информации
"https://www.youtube.com/watch?v=CNYOtuK9xpk", JavaScript для начинающих | #2 Методы вставки JavaScript в HTML
"https://www.youtube.com/watch?v=xgDtBQ-NxtA", JavaScript для начинающих | #1 Введение в JavaScript
"https://www.youtube.com/watch?v=r-6pI8BgeG4", Современные WEB-технологии | #4 Лучший Parallax
"https://www.youtube.com/watch?v=IUn2pCUvPx8", Уроки по Bootstrap 3 | #10 Кнопки с выпадающим меню (dropdown)
"https://www.youtube.com/watch?v=hkmmRxY0KdE", CSS3 для начинающих | #13 Разделение ряда на блоки
"https://www.youtube.com/watch?v=q4Gzii_FbHQ", Уроки по Bootstrap 3 | #9 Группы кнопок
"https://www.youtube.com/watch?v=e26ItLzd7ZI", Уроки по Bootstrap 3 | #8 Классы кнопок
"https://www.youtube.com/watch?v=NQVIKd-bnw4", CSS3 для начинающих | #12 Относительное и абсолютное позиционирование
"https://www.youtube.com/watch?v=3elHJw1bhBw", Современные WEB-технологии | Выпуск #3D
"https://www.youtube.com/watch?v=ANra2GLJ_cU", Уроки по Bootstrap 3 | #7 Шрифтовые иконки Glyphicons и Font Awesome
"https://www.youtube.com/watch?v=_2hhwMZaKag", CSS3 для начинающих | #11 Выпадающее меню на CSS
"https://www.youtube.com/watch?v=9Oo2H2hE4SE", Уроки по Bootstrap 3 | #6 Слайдер контента
"https://www.youtube.com/watch?v=F_E8A_UlsyE", Open Server - пожалуй, лучший локальный сервер
"https://www.youtube.com/watch?v=FzBgK4dSzps", Уроки по Bootstrap 3 | #5 Положение меню и выпадающее меню
"https://www.youtube.com/watch?v=oAhmOoDoghU", Современные WEB-технологии | Выпуск #2
"https://www.youtube.com/watch?v=rV8PuApi8f4", CSS3 для начинающих | #10 Создание горизонтального меню
"https://www.youtube.com/watch?v=_IKGacaH-Z8", Современные WEB-технологии | Выпуск #1
"https://www.youtube.com/watch?v=H0shTeUxUlI", Уроки по Bootstrap 3 | #4 Адаптивная навигация
"https://www.youtube.com/watch?v=3Gdxflqj_Pk", Уроки по Bootstrap 3 | #3 Настройка сетки
"https://www.youtube.com/watch?v=5KLmGdqdyOQ", Бесплатный курс "Photoshop для веб-дизайнера"
"https://www.youtube.com/watch?v=JSkqo8hEATw", CSS3 для начинающих | #9 Оформление HTML-списков
"https://www.youtube.com/watch?v=NHlfe3hH5-w", Уроки по Bootstrap 3 | #2 Система сеток (Grid)
"https://www.youtube.com/watch?v=9YoPFlOYius", CSS3 для начинающих | #8 Еще об оформлении текста
"https://www.youtube.com/watch?v=m2S4LEnzS0c", CSS3 для начинающих | #7 Оформление текста
"https://www.youtube.com/watch?v=AYkEfr-5b1o", Уроки по Bootstrap 3 | #1 Установка фрэймворка
"https://www.youtube.com/watch?v=ICtPnsh79Kk", CSS3 для начинающих | #6 Изменение фона на CSS
"https://www.youtube.com/watch?v=a8SxfVl6Zj8", CSS3 для начинающих | #5 Приоритет стилей
"https://www.youtube.com/watch?v=XC0Ku3NUjWY", Brackets | Решение проблемы с кириллицей
"https://www.youtube.com/watch?v=O11OBlC5JOE", CSS3 для начинающих | #4 Идентификаторы и классы
"https://www.youtube.com/watch?v=uMlHoTpMw2M", CSS3 для начинающих | #3 Основы CSS-синтаксиса
"https://www.youtube.com/watch?v=qoLqHgcHTXs", CSS3 для начинающих | #2 Новый редактор с подсветкой
"https://www.youtube.com/watch?v=bQK9xQ1GIvU", CSS3 для начинающих | #1 Введение в курс
"https://www.youtube.com/watch?v=KRUchoUasHc", HTML5 для начинающих | #16 Заключение
"https://www.youtube.com/watch?v=RSJDTW1sOog", HTML5 для начинающих | #15 Поговорим о JavaScript
"https://www.youtube.com/watch?v=WYBwHFFgakU", HTML5 для начинающих | #14 Основы CSS и блочной верстки
"https://www.youtube.com/watch?v=gxDr3rTD-qQ", HTML5 для начинающих | #13 Блочные и строчные элементы
"https://www.youtube.com/watch?v=h3-tUVYLWzA", HTML5 для начинающих | #12 Создание HTML-форм
"https://www.youtube.com/watch?v=mKSXz_GF8ik", HTML5 для начинающих | #11 Создание HTML-списков
"https://www.youtube.com/watch?v=g15y9WLiPII", HTML5 для начинающих | #10 Создание HTML-таблиц
"https://www.youtube.com/watch?v=HIWWdKCNV4k", HTML5 для начинающих | #9 Вставка изображений
"https://www.youtube.com/watch?v=qjNiL_1OrWc", HTML5 для начинающих | #8 HTML-тег HEAD и его содержимое
"https://www.youtube.com/watch?v=A9is5Fokuoo", HTML5 для начинающих | #7 HTML-ссылки и еще о форматировании
"https://www.youtube.com/watch?v=P0g_d2mWxK0", HTML5 для начинающих | #6 Форматирование текста
"https://www.youtube.com/watch?v=0PGZOq7FM0M", HTML5 для начинающих | #5 HTML-заголовки и текст
"https://www.youtube.com/watch?v=4NKWn5ANE4Q", Создание навигационное меню для сайта в Photoshop CS6 (1/2)
"https://www.youtube.com/watch?v=NkyCH_DBL2o", Создание навигационное меню для сайта в Photoshop CS6 (2/2)
"https://www.youtube.com/watch?v=yLnSlsT6zHk", HTML5 для начинающих | #4 HTML-атрибуты
"https://www.youtube.com/watch?v=e2ZMQ97JgUY", HTML5 для начинающих | #3 Синтаксис HTML-элемента
"https://www.youtube.com/watch?v=m-aN5GBeqW8", HTML5 для начинающих | #2 Установка Notepad++
"https://www.youtube.com/watch?v=gGYV7Gb7LTo", HTML5 для начинающих | #1 Введение в HTML
"https://www.youtube.com/watch?v=sS2j3TtVsPQ", HTML-верстка на Bootstrap 2.3.2 | #10 Вертикальная форма авторизации
"https://www.youtube.com/watch?v=V0Axp23TNIA", HTML-верстка на Bootstrap | #9 Горизонтальная форма авторизации
"https://www.youtube.com/watch?v=Nh1UxfsNTto", HTML-верстка на Bootstrap | #8 Кнопка с выпадающим меню
"https://www.youtube.com/watch?v=GFdPQXna9VI", CSS3 для профессионала | Обучающий видеокурс (Web Magisters)
"https://www.youtube.com/watch?v=tMKKPgjGIYo", HTML-верстка на Bootstrap | #7 Кнопки
"https://www.youtube.com/watch?v=Jv4ZAixInUk", HTML-верстка на Bootstrap | #6 Система сеток
"https://www.youtube.com/watch?v=Gtw8zbzClf0", Установка Wordpress на локальный сервер
"https://www.youtube.com/watch?v=7mLHcZF4j1s", Установка локального сервера Denwer
"https://www.youtube.com/watch?v=Akmq854QDnc", HTML-верстка на Bootstrap | #5 Создаем слайдер контента
"https://www.youtube.com/watch?v=WHfLTSlvcgo", HTML-верстка на Bootstrap | #4 Трехуровневое меню, форма и иконки
"https://www.youtube.com/watch?v=fwUEripRpk0", HTML-верстка на Bootstrap | #3 Navbar - разметка навигации для сайта
"https://www.youtube.com/watch?v=s-lV6B5LMjI", HTML-верстка сайта на Bootstrap | #2 Container и Row - что это?
"https://www.youtube.com/watch?v=6dpNwxtSLq0", HTML-верстка сайта на Bootstrap | #1 Подключение Bootstrap
"https://www.youtube.com/watch?v=YEdDY6_UEEA", Как сделать 3D фото из обычной фотографии
"https://www.youtube.com/watch?v=gER33a3LXNE", Установка 960gs (системы сеток) в Photoshop CS5
"https://www.youtube.com/watch?v=iNk76xp71nY", Урок рисования кнопки в стиле Web 2.0 в Photoshop CS5
"https://www.youtube.com/watch?v=VuN1Yl4ghPM", Вёрстка из PSD в HTML и CSS навигации
