"https://www.youtube.com/watch?v=0z2W3MbN2H0", Современный PHP: Работа с ВКонтакте. Вступление [1/3]
"https://www.youtube.com/watch?v=fsFjXaty0EQ", Современный PHP: Работа с ВКонтакте. Создание приложения [3/3]
"https://www.youtube.com/watch?v=cY2Awv-Z8pw", Современный PHP: Работа с ВКонтакте. Общая схема работы с ВКонтакте [2/3]
"https://www.youtube.com/watch?v=c3zZKveud78", Работа с Google Photo: Манипуляции с фотографиями
"https://www.youtube.com/watch?v=0n7DLwMYceI", Работа с Google Photo: Извлечение фотографий из альбома
"https://www.youtube.com/watch?v=g2hz2s8yBXI", Работа с Google Photo: Работа с альбомами
"https://www.youtube.com/watch?v=tg3Zmay5EmQ", Работа с Google Photo: Подключение к Google Photo
"https://www.youtube.com/watch?v=ertRhpEFG9E", Работа с Google Spreadsheet: Удаление строки
"https://www.youtube.com/watch?v=aM2Rxp_cbHI", Работа с Google Spreadsheet: Редактирование строки
"https://www.youtube.com/watch?v=yBqnTHKl0Zc", Работа с Google Spreadsheet: Заполнение таблицы из скрипта
"https://www.youtube.com/watch?v=pcgoV6PSlFM", Работа с Google Spreadsheet: Извлечение данных из таблицы
"https://www.youtube.com/watch?v=jW_LNuIbKBA", Подключаемся к Google и получаем список документов типа таблица
"https://www.youtube.com/watch?v=nz4m6BxkJoc", Работа с Google Calendar: Удаление мероприятия
"https://www.youtube.com/watch?v=S_Qoo3wN7sM", Работа с Google Calendar: Обновление мероприятия
"https://www.youtube.com/watch?v=nSC93f3bOEA", Работа с Google Calendar: Вставка новых мероприятий
"https://www.youtube.com/watch?v=CLmI_EeG8v0", Работа с Google Calendar: Извлечение мероприятий по времени и названию
"https://www.youtube.com/watch?v=snX6ByCVqJo", Работа с Google Calendar: Извлечение информации о календарях и мероприятиях
"https://www.youtube.com/watch?v=Cjh1BCP44Dw", Работа с Google Calendar: Подключение к Google Calendar
"https://www.youtube.com/watch?v=G7NKMKkqLn0", Работа с Google Documents List: Удаление документов
"https://www.youtube.com/watch?v=O1d0Re1xo-E", Работа с Google Documents List: Загрузка документов
"https://www.youtube.com/watch?v=T6s4lOQbj60", Работа с Google Documents List: Извлечение документов
"https://www.youtube.com/watch?v=ww5CD_rlKv4", Работа с Google Documents List: Выборка всех документов и извлечение данных
"https://www.youtube.com/watch?v=2-vMCaB4mZw", Работа с Google Documents List: Подключение к Google
"https://www.youtube.com/watch?v=c3m0_Y5Kne0", Работа с Google средствами PHP: Вступление
"https://www.youtube.com/watch?v=kgu_5-yrS4w", Современный PHP: Работа с ВКонтакте
"https://www.youtube.com/watch?v=jjSMqXzP1kM", Передача данных из скрипта обработчика
"https://www.youtube.com/watch?v=55rr2uWt-uM", Выводим новости каждые 10 секунд
"https://www.youtube.com/watch?v=3Bc5fdN7Pf4", Использование событий
"https://www.youtube.com/watch?v=ALNx1_nXaVk", Вступление
"https://www.youtube.com/watch?v=dZSrLX2XQVI", Использование стандарстного вызова Ajax запроса
"https://www.youtube.com/watch?v=d3xbqbVt2zI", Вставляем новости в базу через Ajax
"https://www.youtube.com/watch?v=VMgGok2FvxU", Заключение
"https://www.youtube.com/watch?v=qQlSjvhbTVc", Передача данных в скрипт обработчик
"https://www.youtube.com/watch?v=1yWlgSm_K1I", Обзор функций для работы с Ajax
"https://www.youtube.com/watch?v=uG5_SZ9AL54", Работа с константами
"https://www.youtube.com/watch?v=TV5yxNwRJxY", Классы и объекты
"https://www.youtube.com/watch?v=uVoAfqqdpgA", Работа с методами в контексте наследования
"https://www.youtube.com/watch?v=q1j8ev436gw", Работа с функицями для классов и объектов
"https://www.youtube.com/watch?v=dt5NECliBkE", Наследование
"https://www.youtube.com/watch?v=XBgdZPd10jc", Разбор некоторых приёмов работы с PHP
"https://www.youtube.com/watch?v=_0WMO5-ykF4", Вступление
"https://www.youtube.com/watch?v=c-zR_TWF-2c", Работа со статическими данными
"https://www.youtube.com/watch?v=ugB6HV316xQ", Работаем с конструктором
"https://www.youtube.com/watch?v=y9V2P1rdXlc", Интерфейсы
"https://www.youtube.com/watch?v=Yaz_wG0OvJ0", Обновляем запись в XML
"https://www.youtube.com/watch?v=prWksS0NeWE", Удаление записи из XML
"https://www.youtube.com/watch?v=aRsOOBUnVrc", Подведение итогов
"https://www.youtube.com/watch?v=e7oS7wUiZws", Работа с Zend Uri
"https://www.youtube.com/watch?v=tdxR3Dq-hZQ", Работа с Zend Json
"https://www.youtube.com/watch?v=1pPwzIEzVTQ", Работа с Zend Dom
"https://www.youtube.com/watch?v=U23jCOLnac4", Работа с Zend Serializer
"https://www.youtube.com/watch?v=XQDLaBPURNo", Работа с Zend Log
"https://www.youtube.com/watch?v=uxIdh1JGe6Q", Вставка данных в XML
"https://www.youtube.com/watch?v=r87SpUo8Qbw", Выводим записи из XML
"https://www.youtube.com/watch?v=X34QlXlPsME", Работа с Zend Filter
"https://www.youtube.com/watch?v=hf9lm9jJpgs", Обновление записи в таблице
"https://www.youtube.com/watch?v=sTcle6T3QtU", Извлекаем данные из базы
"https://www.youtube.com/watch?v=G98XS6UNchM", Пишем класс для работы с БД MySQL
"https://www.youtube.com/watch?v=z2qVNjaXSy8", Вставка записи в таблицу
"https://www.youtube.com/watch?v=_6D0g0GPIHc", Создаём класс для работы с XML
"https://www.youtube.com/watch?v=Z_2t-Jf-W60", Постановка задачи
"https://www.youtube.com/watch?v=2FauSeH2h0A", Создание таблицы и табличного класса
"https://www.youtube.com/watch?v=a15n_5XBQ4c", Удаление записи из таблицы
"https://www.youtube.com/watch?v=X3SntgwoZL4", Работа с Zend Auth
"https://www.youtube.com/watch?v=ZJ36Wl3VbfI", Работа с Zend Db - Удаление
"https://www.youtube.com/watch?v=VOlvjbuMPVA", Работа с Zend Db - Обновление
"https://www.youtube.com/watch?v=ABvVt1If41c", Работа с Zend Cache
"https://www.youtube.com/watch?v=sPXFDzEykE8", Подготовка к работе
"https://www.youtube.com/watch?v=GKeNXGUFe8E", Работа с Zend Db - Вставка
"https://www.youtube.com/watch?v=D-kUFlVjbYI", Работа с Zend Db - Выборка
"https://www.youtube.com/watch?v=_tPrUEJoPxM", Работа с Zend Paginator
"https://www.youtube.com/watch?v=eu-D3pqldYQ", Вступление
"https://www.youtube.com/watch?v=iUybBTYv0ss", Тур по AngularJS. Знак "точка" (области видимости)
"https://www.youtube.com/watch?v=tm50qHDLOrM", Тур по AngularJS. Контроллеры
"https://www.youtube.com/watch?v=Z4GkbEZZKHc", Тур по angular.js - Связывание данных
"https://www.youtube.com/watch?v=wQxQ1gA1h_E", Шаблоны проектирования. SimpleFactory - Простая Фабрика (Часть 1)
"https://www.youtube.com/watch?v=8WSrFFFNpGw", Шаблоны проектирования. Singleton (Одиночка)
"https://www.youtube.com/watch?v=Ct0mb4ra8B8", Что такое шаблоны проектирования и с чем их едят
"https://www.youtube.com/watch?v=9As5TjmAMrg", Обфускация PHP кода
"https://www.youtube.com/watch?v=7m2OF4kwHak", Создание тестов с помощью jQuizler
"https://www.youtube.com/watch?v=2igmiIBf3vs", Другие изменения в PHP 5.5
"https://www.youtube.com/watch?v=YCvL-4ruOP4", Новое в PHP 5.5: Свежий подход к хешированию паролей с солью
"https://www.youtube.com/watch?v=QiAzu3lfOj0", Установка MySQL и phpMyAdmin
"https://www.youtube.com/watch?v=Ri8wHXLZQTM", Новое в PHP 5.5. Блок finally
"https://www.youtube.com/watch?v=N_droW1goqU", Новое в PHP 5.5. Разыменование строк и массивов
"https://www.youtube.com/watch?v=huffz8m7Dzw", Новое в PHP 5.5. Знакомство с генераторами
"https://www.youtube.com/watch?v=bnuAD3b5t9c", Установка Apache + PHP 5.5
"https://www.youtube.com/watch?v=EqB0DhbnoWc", Знакомство с HTML5: элемент nav
"https://www.youtube.com/watch?v=2AEjGz44MZQ", Знакомство с HTML5: элемент header
"https://www.youtube.com/watch?v=vK4w8BGXj04", Знакомство с HTML5: синтаксис
"https://www.youtube.com/watch?v=gYBqa4kUJro", Знакомство с HTML5: создание документа
"https://www.youtube.com/watch?v=bgc0iNqdiME", Используем условие IF в SQL запросах
"https://www.youtube.com/watch?v=uZcumrvZBOU", Знакомство с Selenium: пишем тесты для наших страниц
"https://www.youtube.com/watch?v=rIt1JjMCAfc", Создание автоматизированных запросов в MySQL
"https://www.youtube.com/watch?v=JD8JNKfcKCw", Прикрепляем изображения к CSS через data URL
"https://www.youtube.com/watch?v=gdC8MMp_LQc", Работа с базами данных средствами PDO
"https://www.youtube.com/watch?v=IODwa7BRetc", Мигрируем с MySQL на MySQLi
"https://www.youtube.com/watch?v=4iDNIt252uE", Используем Google Fonts с умом
"https://www.youtube.com/watch?v=6fLuDzU9IWY", Организуем поиск записей сразу по нескольким таблицам
"https://www.youtube.com/watch?v=nivVBj0gBNE", Создаём собственную визуальную капчу
"https://www.youtube.com/watch?v=3DQeZxadD_s", Создание анимации загрузки при ajax запросах
"https://www.youtube.com/watch?v=_BR055PWp-E", Автоматическая подгрузка контента при прокручивании страницы
"https://www.youtube.com/watch?v=q2nZSLZz6ps", Улучшаем производительность сайта
